Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-27 14:49,EUCQ,7Schwaben,114,D,4,2,Defense,Throwaway,,,Anonymous,,Dave,Connor,Cafi,Brandon,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,665
2017-05-27 14:49,EUCQ,7Schwaben,114,D,4,2,Offense,Catch,Franz,Connor,,,Dave,Connor,Cafi,Brandon,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,669
2017-05-27 14:49,EUCQ,7Schwaben,114,D,4,2,Offense,Catch,Connor,Moritz,,,Dave,Connor,Cafi,Brandon,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,673
2017-05-27 14:49,EUCQ,7Schwaben,114,D,4,2,Offense,Catch,Moritz,Connor,,,Dave,Connor,Cafi,Brandon,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,677
2017-05-27 14:49,EUCQ,7Schwaben,114,D,4,2,Offense,Catch,Connor,Brandon,,,Dave,Connor,Cafi,Brandon,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,681
2017-05-27 14:49,EUCQ,7Schwaben,114,D,4,2,Offense,Goal,Brandon,Dave,,,Dave,Connor,Cafi,Brandon,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,773
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Defense,Pull,,,Kitchen,5.085,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,777
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Defense,Throwaway,,,Anonymous,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,781
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Catch,Misch,Walder,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,785
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Catch,Walder,Misch,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,789
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Catch,Misch,Walder,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,901
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Catch,Walder,Rene,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,905
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Catch,Rene,Walder,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,909
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Catch,Walder,Dave,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,913
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Catch,Dave,Walder,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,917
2017-05-27 14:49,EUCQ,7Schwaben,146,D,5,2,Offense,Goal,Walder,Mou K.,,,Dave,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,921
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Defense,Pull,,,Moritz,4.291,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,925
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Defense,D,,,Moritz,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,929
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Catch,Moritz,Dave,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1029
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Catch,Dave,Franz,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1033
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Catch,Franz,Brandon,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1037
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Catch,Brandon,Cafi,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1041
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Catch,Cafi,Moritz,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1045
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Catch,Moritz,Franz,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1049
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Catch,Franz,Cafi,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1053
2017-05-27 14:49,EUCQ,7Schwaben,134,D,6,2,Offense,Goal,Cafi,Brandon,,,Davide,Dave,Connor,Cafi,Brandon,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,1057
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Defense,Pull,,,Kitchen,6.886,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1061
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Defense,D,,,Rene,,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1157
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Offense,Catch,Connor,Misch,,,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1161
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Offense,Catch,Misch,Connor,,,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1165
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Offense,Catch,Connor,Misch,,,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1169
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Offense,Throwaway,Misch,Anonymous,,,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1173
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Defense,Throwaway,,,Anonymous,,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1285
2017-05-27 14:49,EUCQ,7Schwaben,230,D,7,2,Offense,Goal,Brandon,Walder,,,Connor,Brandon,Mou K.,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,1289
2017-05-27 14:49,EUCQ,7Schwaben,6,D,7,3,Defense,Pull,,,Franz,3.721,Davide,Dave,Cafi,Franz,Moritz,Mike,Chris,,,,,,,,,,,,,,,,,,,,,,1413
2017-05-27 14:49,EUCQ,7Schwaben,6,D,7,3,Defense,Goal,,,Anonymous,,Davide,Dave,Cafi,Franz,Moritz,Mike,Chris,,,,,,,,,,,,,,,,,,,,,,1417
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Hans,Matze,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1536
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Matze,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1545
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Hans,Matze,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1549
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Matze,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1553
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Hans,Rainer,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1557
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Rainer,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1561
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Hans,Rainer,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1565
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Rainer,Aze,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1569
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Aze,Flo,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1573
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Flo,Chris,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1577
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Throwaway,Chris,Anonymous,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1581
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Defense,Throwaway,,,Anonymous,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1669
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Aze,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1673
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Hans,Rainer,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1677
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Rainer,Flo,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1681
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Flo,Alan,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1685
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Alan,Chris,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1689
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Chris,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1693
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Catch,Hans,Flo,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1697
2017-05-27 14:49,EUCQ,7Schwaben,167,O,8,3,Offense,Goal,Flo,Rainer,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1701
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Defense,Pull,,,Kitchen,5.02,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1797
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Defense,Throwaway,,,Anonymous,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1801
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Connor,Brandon,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1805
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Throwaway,Brandon,Anonymous,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1809
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Defense,Throwaway,,,Anonymous,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1925
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Connor,Cafi,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1929
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Cafi,Dave,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1933
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Dave,Connor,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1937
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Connor,Kitchen,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1941
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Kitchen,Dave,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1945
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Dave,Misch,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1949
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Misch,Connor,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1953
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Connor,Dave,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1957
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Dave,Brandon,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1961
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Brandon,Misch,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1965
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Misch,Brandon,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1969
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Brandon,Connor,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1973
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Connor,Misch,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1977
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Catch,Misch,Mou K.,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1981
2017-05-27 14:49,EUCQ,7Schwaben,190,D,9,3,Offense,Goal,Mou K.,Kitchen,,,Connor,Dave,Cafi,Mou K.,Brandon,Misch,Kitchen,,,,,,,,,,,,,,,,,,,,,,1985
2017-05-27 14:49,EUCQ,7Schwaben,22,D,9,4,Defense,Pull,,,Dave,3.313,Dave,Franz,Rainer,Mike,Rene,Moritz,Walder,,,,,,,,,,,,,,,,,,,,,,2053
2017-05-27 14:49,EUCQ,7Schwaben,22,D,9,4,Defense,D,,,Moritz,,Dave,Franz,Rainer,Mike,Rene,Moritz,Walder,,,,,,,,,,,,,,,,,,,,,,2057
2017-05-27 14:49,EUCQ,7Schwaben,22,D,9,4,Offense,Catch,Franz,Mike,,,Dave,Franz,Rainer,Mike,Rene,Moritz,Walder,,,,,,,,,,,,,,,,,,,,,,2061
2017-05-27 14:49,EUCQ,7Schwaben,22,D,9,4,Offense,Catch,Mike,Moritz,,,Dave,Franz,Rainer,Mike,Rene,Moritz,Walder,,,,,,,,,,,,,,,,,,,,,,2065
2017-05-27 14:49,EUCQ,7Schwaben,22,D,9,4,Offense,Throwaway,Moritz,Anonymous,,,Dave,Franz,Rainer,Mike,Rene,Moritz,Walder,,,,,,,,,,,,,,,,,,,,,,2069
2017-05-27 14:49,EUCQ,7Schwaben,22,D,9,4,Defense,Goal,,,Anonymous,,Dave,Franz,Rainer,Mike,Rene,Moritz,Walder,,,,,,,,,,,,,,,,,,,,,,2073
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Flo,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2176
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Hans,Flo,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2185
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Flo,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2189
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Hans,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2193
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Mike,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2197
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Aze,Matze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2201
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Matze,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2205
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Hans,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2209
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Aze,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2213
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Hans,Matze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2217
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Matze,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2221
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Mike,Chris,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2225
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Chris,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2229
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Catch,Aze,Flo,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2233
2017-05-27 14:49,EUCQ,7Schwaben,63,O,10,4,Offense,Goal,Flo,Alan,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2237
2017-05-27 14:49,EUCQ,7Schwaben,150,D,11,4,Defense,Pull,,,Kitchen,,Dave,Connor,Brandon,Mou K.,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,2309
2017-05-27 14:49,EUCQ,7Schwaben,150,D,11,4,Defense,D,,,Brandon,,Dave,Connor,Brandon,Mou K.,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,2437
2017-05-27 14:49,EUCQ,7Schwaben,150,D,11,4,Offense,Catch,Connor,Dave,,,Dave,Connor,Brandon,Mou K.,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,2441
2017-05-27 14:49,EUCQ,7Schwaben,150,D,11,4,Offense,Catch,Dave,Connor,,,Dave,Connor,Brandon,Mou K.,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,2445
2017-05-27 14:49,EUCQ,7Schwaben,150,D,11,4,Offense,Catch,Connor,Mou K.,,,Dave,Connor,Brandon,Mou K.,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,2449
2017-05-27 14:49,EUCQ,7Schwaben,150,D,11,4,Offense,Catch,Mou K.,Brandon,,,Dave,Connor,Brandon,Mou K.,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,2453
2017-05-27 14:49,EUCQ,7Schwaben,150,D,11,4,Offense,Goal,Brandon,Kitchen,,,Dave,Connor,Brandon,Mou K.,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,2457
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Defense,Pull,,,Brandon,3.606,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2565
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Defense,D,,,Cafi,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2569
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Walder,Misch,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2573
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Misch,Walder,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2577
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Walder,Brandon,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2581
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Throwaway,Brandon,Anonymous,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2585
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Defense,D,,,Dave,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2693
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Misch,Dave,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2697
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Dave,Cafi,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2701
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Cafi,Rainer,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2705
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Rainer,Walder,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2709
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Catch,Walder,Brandon,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2713
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Offense,Drop,Brandon,Dave,,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2717
2017-05-27 14:49,EUCQ,7Schwaben,258,D,11,5,Defense,Goal,,,Anonymous,,Dave,Cafi,Brandon,Misch,Walder,Rene,Rainer,,,,,,,,,,,,,,,,,,,,,,2821
2017-05-27 14:49,EUCQ,7Schwaben,143,O,12,5,Offense,Catch,Hans,Matze,,,Flo,Alan,Hans,Aze,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,2820
2017-05-27 14:49,EUCQ,7Schwaben,143,O,12,5,Offense,Catch,Matze,Flo,,,Flo,Alan,Hans,Aze,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,2829
2017-05-27 14:49,EUCQ,7Schwaben,143,O,12,5,Offense,Catch,Flo,Chris,,,Flo,Alan,Hans,Aze,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,2949
2017-05-27 14:49,EUCQ,7Schwaben,143,O,12,5,Offense,Catch,Chris,Mike,,,Flo,Alan,Hans,Aze,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,2953
2017-05-27 14:49,EUCQ,7Schwaben,143,O,12,5,Offense,Catch,Mike,Hans,,,Flo,Alan,Hans,Aze,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,2957
2017-05-27 14:49,EUCQ,7Schwaben,143,O,12,5,Offense,Goal,Hans,Flo,,,Flo,Alan,Hans,Aze,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,2961
2017-05-27 14:49,EUCQ,7Schwaben,126,D,13,5,Defense,Pull,,,Moritz,,Dave,Connor,Mou K.,Brandon,Misch,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,2965
2017-05-27 14:49,EUCQ,7Schwaben,126,D,13,5,Defense,Throwaway,,,Anonymous,,Dave,Connor,Mou K.,Brandon,Misch,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,3077
2017-05-27 14:49,EUCQ,7Schwaben,126,D,13,5,Offense,Catch,Connor,Franz,,,Dave,Connor,Mou K.,Brandon,Misch,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,3081
2017-05-27 14:49,EUCQ,7Schwaben,126,D,13,5,Offense,Catch,Franz,Connor,,,Dave,Connor,Mou K.,Brandon,Misch,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,3085
2017-05-27 14:49,EUCQ,7Schwaben,126,D,13,5,Offense,Goal,Connor,Moritz,,,Dave,Connor,Mou K.,Brandon,Misch,Franz,Moritz,,,,,,,,,,,,,,,,,,,,,,3089
